quarter, time, brightness, error
4.1,  55188.914452781115, 1.0038877725601196, 4.762777825817466e-05 
4.1,  55188.93488566329, 1.0037611722946167, 4.769505903823301e-05 
4.1,  55188.955318445594, 1.003851294517517, 4.76713030366227e-05 
4.1,  55188.97575142813, 1.0037914514541626, 4.756702765007503e-05 
4.1,  55188.99618431089, 1.003732681274414, 4.758062641485594e-05 
4.1,  55189.016617193774, 1.0036522150039673, 4.747895945911296e-05 
4.1,  55189.03705007689, 1.0037963390350342, 4.7594257921446115e-05 
4.1,  55189.05748296012, 1.0038858652114868, 4.751564483740367e-05 
4.1,  55189.07791584358, 1.004213571548462, 4.759908188134432e-05 
4.1,  55189.09834862728, 1.0042481422424316, 4.754253677674569e-05 
4.1,  55189.11878161109, 1.0040391683578491, 4.752121094497852e-05 
4.1,  55189.13921449514, 1.0037779808044434, 4.7548863221891224e-05 
4.1,  55189.1596472793, 1.0035971403121948, 4.748727587866597e-05 
4.1,  55189.18008026369, 1.0032546520233154, 4.7484940296271816e-05 
4.1,  55189.20051314821, 1.001744031906128, 4.750371954287402e-05 
4.1,  55189.22094593295, 0.9993919134140015, 4.7452595026697963e-05 
4.1,  55189.241378917926, 0.9967625141143799, 4.746678314404562e-05 
4.1,  55189.26181180302, 0.9934496879577637, 4.7342076868517324e-05 
4.1,  55189.28224458835, 0.9897822141647339, 4.7308327339123935e-05 
4.1,  55189.30267757379, 0.9857276082038879, 4.7418347094208e-05 
4.1,  55189.32311045947, 0.9814373850822449, 4.733074820251204e-05 
4.1,  55189.34354334538, 0.977228045463562, 4.7324352635769174e-05 
4.1,  55189.363976131404, 0.9729800820350647, 4.7293302486650646e-05 
4.1,  55189.38440911766, 0.9687426090240479, 4.7246932808775455e-05 
4.1,  55189.404842004034, 0.9647502899169922, 4.7266046749427915e-05 
4.1,  55189.425274790636, 0.960694432258606, 4.725253893411718e-05 
4.1,  55189.44570777748, 0.9571736454963684, 4.720104698208161e-05 
4.1,  55189.46614066444, 0.9542555212974548, 4.715100294561125e-05 
4.1,  55189.48657345163, 0.9515576362609863, 4.711500514531508e-05 
4.1,  55189.50700643893, 0.949652910232544, 4.7139943490037695e-05 
4.1,  55189.52743932647, 0.9489830732345581, 4.709080531029031e-05 
4.1,  55189.547872114235, 0.9487056732177734, 4.7027813707245514e-05 
4.1,  55189.568305002125, 0.9487537145614624, 4.705980609287508e-05 
4.1,  55189.58873799025, 0.948972761631012, 4.696934047387913e-05 
4.1,  55189.6091708786, 0.949119508266449, 4.6958000893937424e-05 
4.1,  55189.62960366707, 0.949137270450592, 4.6975073928479105e-05 
4.1,  55189.65003665566, 0.9489842653274536, 4.6917644795030355e-05 
4.1,  55189.67046944447, 0.9488396048545837, 4.687397085945122e-05 
4.1,  55189.690902333525, 0.9485279321670532, 4.684247323893942e-05 
4.1,  55189.71133532281, 0.9484542012214661, 4.686050669988617e-05 
4.1,  55189.731768112215, 0.9486484527587891, 4.679822450270876e-05 
4.1,  55189.752201001844, 0.9487724304199219, 4.672675277106464e-05 
4.1,  55189.7726339916, 0.9490012526512146, 4.674341471400112e-05 
4.1,  55189.793066781574, 0.9488215446472168, 4.6735338401049376e-05 
4.1,  55189.813499671676, 0.9485870003700256, 4.669469126383774e-05 
4.1,  55189.83393256201, 0.9480919241905212, 4.666895983973518e-05 
4.1,  55189.85436545258, 0.9479960203170776, 4.6683551772730425e-05 
4.1,  55189.87479834337, 0.9479556679725647, 4.673864532378502e-05 
4.1,  55189.89523123429, 0.9481452107429504, 4.668829569709487e-05 
4.1,  55189.915664125314, 0.9484415054321289, 4.6691307943547145e-05 
4.1,  55189.93609701658, 0.9487565755844116, 4.671661736210808e-05 
4.1,  55189.95652990808, 0.9489200115203857, 4.6634489990537986e-05 
4.1,  55189.976962899804, 0.948847770690918, 4.6622320951428264e-05 
4.1,  55189.99739569165, 0.9489337801933289, 4.6680648665642366e-05 
4.1,  55190.017828583615, 0.948737382888794, 4.6695909986738116e-05 
4.1,  55190.03826157592, 0.948621392250061, 4.6691893658135086e-05 
4.1,  55190.05869436835, 0.9486157894134521, 4.664155130740255e-05 
4.1,  55190.0791272609, 0.9487285614013672, 4.671874194173142e-05 
4.1,  55190.09956005379, 0.9488170742988586, 4.668398105422966e-05 
4.1,  55190.11999304668, 0.9490453004837036, 4.669781628763303e-05 
4.1,  55190.14042593993, 0.9489569067955017, 4.66347009933088e-05 
4.1,  55190.16085873329, 0.9487685561180115, 4.668360998039134e-05 
4.1,  55190.181291726876, 0.948263943195343, 4.671210626838729e-05 
4.1,  55190.20172462059, 0.9480831027030945, 4.6719414967810735e-05 
4.1,  55190.22215751453, 0.9481432437896729, 4.673013972933404e-05 
4.1,  55190.2425904087, 0.9482486844062805, 4.6749060857109725e-05 
4.1,  55190.26302330299, 0.948570966720581, 4.6731609472772107e-05 
4.1,  55190.28345619751, 0.9489275217056274, 4.675516174756922e-05 
4.1,  55190.30388919215, 0.9493114352226257, 4.673259172705002e-05 
4.1,  55190.32432198703, 0.9492528438568115, 4.673470903071575e-05 
4.1,  55190.344754882135, 0.9487284421920776, 4.668509791372344e-05 
4.1,  55190.36518767735, 0.9485138654708862, 4.67326826765202e-05 
4.1,  55190.385620672925, 0.9485830068588257, 4.666937093134038e-05 
4.1,  55190.40605356849, 0.9486470222473145, 4.6702039981028065e-05 
4.1,  55190.42648636441, 0.9489929676055908, 4.66995952592697e-05 
4.1,  55190.446919360336, 0.9491279721260071, 4.672386421589181e-05 
4.1,  55190.46735225661, 0.9492719173431396, 4.6633904275950044e-05 
4.1,  55190.48778515299, 0.9490329623222351, 4.67292993562296e-05 
4.1,  55190.50821804961, 0.9491196870803833, 4.6677709178766236e-05 
4.1,  55190.52865094646, 0.949142575263977, 4.6693610784132034e-05 
4.1,  55190.549083743426, 0.9489702582359314, 4.67370955448132e-05 
4.1,  55190.56951664063, 0.9487211108207703, 4.672992872656323e-05 
4.1,  55190.58994963795, 0.9487878084182739, 4.6690358431078494e-05 
4.1,  55190.610382435494, 0.9486622214317322, 4.6651166485389695e-05 
4.1,  55190.63081533328, 0.9488142132759094, 4.668664405471645e-05 
4.1,  55190.651248331174, 0.9488755464553833, 4.671399437938817e-05 
4.1,  55190.67168112931, 0.949079692363739, 4.671216811402701e-05 
4.1,  55190.692114027675, 0.9492376446723938, 4.667312168749049e-05 
4.1,  55190.71254702615, 0.9491013288497925, 4.673692455980927e-05 
4.1,  55190.73297982487, 0.9489322900772095, 4.670827547670342e-05 
4.1,  55190.75341272382, 0.9486895799636841, 4.670476482715458e-05 
4.1,  55190.77384572288, 0.9483782052993774, 4.6710269089089707e-05 
4.1,  55190.794278522175, 0.9483457207679749, 4.673205330618657e-05 
4.1,  55190.814711421706, 0.9484590888023376, 4.669500776799396e-05 
4.1,  55190.835144321354, 0.9486570358276367, 4.666212771553546e-05 
4.1,  55190.85557732123, 0.94877690076828, 4.6714212658116594e-05 
4.1,  55190.87601012134, 0.9488121271133423, 4.671605347539298e-05 
4.1,  55190.896443021564, 0.9488135576248169, 4.6736015065107495e-05 
4.1,  55190.91687602203, 0.9487668871879578, 4.670290581998415e-05 
4.1,  55190.937308822606, 0.9485652446746826, 4.66881028842181e-05 
4.1,  55190.957741723534, 0.9486191272735596, 4.672749128076248e-05 
4.1,  55190.978174724456, 0.9485423564910889, 4.672665454563685e-05 
4.1,  55190.99860752573, 0.9484541416168213, 4.6717490477021784e-05 
4.1,  55191.01904042712, 0.9485906958580017, 4.673717194236815e-05 
4.1,  55191.03947342875, 0.9487307071685791, 4.6727920562261716e-05 
4.1,  55191.05990623049, 0.9490599632263184, 4.6711786126252264e-05 
4.1,  55191.08033913258, 0.9490955471992493, 4.670207999879494e-05 
4.1,  55191.10077203467, 0.9489284753799438, 4.672056820709258e-05 
4.1,  55191.12120493711, 0.9487376809120178, 4.670451016863808e-05 
4.1,  55191.14163783966, 0.9486116170883179, 4.673168950830586e-05 
4.1,  55191.16207074245, 0.9486862421035767, 4.67109312012326e-05 
4.1,  55191.18250374536, 0.9487645626068115, 4.668411202146672e-05 
4.1,  55191.202936548616, 0.9487664103507996, 4.671641727327369e-05 
4.1,  55191.223369451865, 0.9485488533973694, 4.671929855248891e-05 
4.1,  55191.24380245547, 0.9484506845474243, 4.667161556426436e-05 
4.1,  55191.26423525919, 0.9482511281967163, 4.6667639253428206e-05 
4.1,  55191.28466816314, 0.9482772946357727, 4.675893433159217e-05 
4.1,  55191.30510116733, 0.9481720924377441, 4.676356911659241e-05 
4.1,  55191.325533971634, 0.9480702877044678, 4.6759443648625165e-05 
4.1,  55191.345966876164, 0.948024332523346, 4.681700011133216e-05 
4.1,  55191.36639978082, 0.9481120109558105, 4.683006409322843e-05 
4.1,  55191.3868326857, 0.948147714138031, 4.680929487221874e-05 
4.1,  55191.42769839617, 0.9481784701347351, 4.6856752305757254e-05 
4.1,  55191.44813140164, 0.9478164911270142, 4.690965943154879e-05 
4.1,  55191.46856430733, 0.9475900530815125, 4.6932505938457325e-05 
4.1,  55191.488997113265, 0.9474945664405823, 4.696429459727369e-05 
4.1,  55191.50943011931, 0.9476752281188965, 4.696187170338817e-05 
4.1,  55191.52986302559, 0.9478673934936523, 4.695955431088805e-05 
4.1,  55191.55029583211, 0.9481679201126099, 4.7028424887685105e-05 
4.1,  55191.57072873874, 0.9485458731651306, 4.70588929601945e-05 
4.1,  55191.5911617456, 0.949122428894043, 4.708652704721317e-05 
4.1,  55191.6115945527, 0.9493805170059204, 4.7142493713181466e-05 
4.1,  55191.63202745991, 0.9507074356079102, 4.713322050520219e-05 
4.1,  55191.652460467354, 0.9530897736549377, 4.709152926807292e-05 
4.1,  55191.672893275034, 0.9559874534606934, 4.719643766293302e-05 
4.1,  55191.69332618283, 0.9593409895896912, 4.7128371079452336e-05 
4.1,  55191.71375919097, 0.9634004831314087, 4.723465463030152e-05 
4.1,  55191.73419209912, 0.9675989747047424, 4.7143708798103034e-05 
4.1,  55191.75462490761, 0.9719604849815369, 4.727820123662241e-05 
4.1,  55191.77505791622, 0.9764384627342224, 4.7306308260886e-05 
4.1,  55191.79549082506, 0.9805922508239746, 4.72742976853624e-05 
4.1,  55191.81592363414, 0.9847539067268372, 4.73366271762643e-05 
4.1,  55191.836356543325, 0.9887153506278992, 4.736218397738412e-05 
4.1,  55191.85678955275, 0.9922165870666504, 4.7367142542498186e-05 
4.1,  55191.87722236241, 0.9955469965934753, 4.7403696953551844e-05 
4.1,  55191.89765527218, 0.9987921714782715, 4.736313712783158e-05 
4.1,  55191.91808828219, 1.001383900642395, 4.7388708480866626e-05 
4.1,  55191.93852109243, 1.0032647848129272, 4.747025377582759e-05 
4.1,  55191.95895400278, 1.004258632659912, 4.749614163301885e-05 
4.1,  55191.97938701349, 1.0043706893920898, 4.7519843064947054e-05 
4.1,  55191.999819824196, 1.0042455196380615, 4.742738019558601e-05 
4.1,  55192.020252735245, 1.0041464567184448, 4.75753731734585e-05 
4.1,  55192.04068574642, 1.0038094520568848, 4.76386740047019e-05 
4.1,  55192.061118657824, 1.003663420677185, 4.760078081744723e-05 
4.1,  55192.081551469455, 1.003502607345581, 4.760375668411143e-05 
4.1,  55192.10198438121, 1.0036412477493286, 4.7659777919761837e-05 
4.1,  55192.12241739319, 1.0038336515426636, 4.763361721416004e-05 
4.1,  55192.14285020541, 1.0039576292037964, 4.770275336341001e-05 
4.1,  55192.163283117865, 1.003841757774353, 4.778242146130651e-05 
4.1,  55192.183716130436, 1.0040019750595093, 4.7782341425772756e-05 
4.1,  55192.20414894323, 1.0039498805999756, 4.776268906425685e-05 
4.1,  55192.224581856266, 1.0038440227508545, 4.78301735711284e-05 
4.1,  55192.24501486941, 1.0039234161376953, 4.785732744494453e-05 
4.1,  55192.265447682796, 1.0039799213409424, 4.787093712366186e-05 
4.1,  55192.28588059641, 1.0039904117584229, 4.784435805049725e-05 
4.1,  55192.30631351015, 1.0038543939590454, 4.785185956279747e-05 
4.1,  55192.32674642411, 1.0038245916366577, 4.783376061823219e-05 
4.1,  55192.34717933831, 1.0040827989578247, 4.788657315657474e-05 
4.1,  55192.36761225273, 1.0042563676834106, 4.782086398336105e-05 
4.1,  55192.38804516728, 1.0044705867767334, 4.7880726924631745e-05 
4.1,  55192.40847808206, 1.0044866800308228, 4.779643859365024e-05 
4.1,  55192.42891089708, 1.0044500827789307, 4.780069139087573e-05 
4.1,  55192.4493439122, 1.0042519569396973, 4.781313691637479e-05 
4.1,  55192.46977682768, 1.004071593284607, 4.77044413855765e-05 
4.1,  55192.49020964316, 1.0041277408599854, 4.7828452807152644e-05 
4.1,  55192.510642658985, 1.0040948390960693, 4.7802732296986505e-05 
4.1,  55192.53107557493, 1.0040967464447021, 4.778108632308431e-05 
4.1,  55192.551508391225, 1.0042818784713745, 4.784733755514026e-05 
4.1,  55192.57194130751, 1.0042381286621094, 4.785762575920671e-05 
4.1,  55192.59237432416, 1.0041707754135132, 4.7840898332651705e-05 
4.1,  55192.61280724091, 1.0040513277053833, 4.78515139548108e-05 
4.1,  55192.633240057905, 1.004042625427246, 4.7849265683908015e-05 
4.1,  55192.65367307513, 1.0038974285125732, 4.786399222211912e-05 
4.1,  55192.674105992475, 1.0039349794387817, 4.787640136783011e-05 
4.1,  55192.69453881004, 1.0039125680923462, 4.785083729075268e-05 
4.1,  55192.71497182785, 1.0041656494140625, 4.7837944293860346e-05 
4.1,  55192.73540474589, 1.0043531656265259, 4.784252814715728e-05 
4.1,  55192.755837564044, 1.0042269229888916, 4.785175042343326e-05 
4.1,  55192.776270582435, 1.003909707069397, 4.785158671438694e-05 
4.1,  55192.79670350106, 1.003702998161316, 4.7885179810691625e-05 
4.1,  55192.81713631979, 1.0035213232040405, 4.787179932463914e-05 
4.1,  55192.83756923888, 1.0034006834030151, 4.786707359016873e-05 
4.1,  55192.85800225808, 1.0036025047302246, 4.784570774063468e-05 
4.1,  55192.8784351774, 1.0035343170166016, 4.779636219609529e-05 
4.1,  55192.89886799707, 1.0037318468093872, 4.783652548212558e-05 
4.1,  55192.91930101686, 1.003995656967163, 4.7871657443465665e-05 
4.1,  55192.93973393687, 1.0038648843765259, 4.776729110744782e-05 
4.1,  55192.96016675701, 1.0037761926651, 4.776525020133704e-05 
4.1,  55192.98059977749, 1.0035234689712524, 4.785840792465024e-05 
4.1,  55193.00103269809, 1.0029571056365967, 4.783267650054768e-05 
4.1,  55193.02146551893, 1.0030711889266968, 4.785317287314683e-05 
4.1,  55193.04189853988, 1.0032718181610107, 4.7833491407800466e-05 
4.1,  55193.06233146117, 1.0035473108291626, 4.781589450431056e-05 
4.1,  55193.08276428259, 1.0038363933563232, 4.7830879339016974e-05 
4.1,  55193.10319720424, 1.003726840019226, 4.781754614668898e-05 
4.1,  55193.123630226, 1.003575086593628, 4.783576150657609e-05 
4.1,  55193.144063048116, 1.0034176111221313, 4.781047027790919e-05 
4.1,  55193.16449597035, 1.003578543663025, 4.779917435371317e-05 
4.1,  55193.18492889269, 1.0037423372268677, 4.7841596824582666e-05 
4.1,  55193.20536181539, 1.0037976503372192, 4.784165139426477e-05 
4.1,  55193.2257947382, 1.004086971282959, 4.774197077495046e-05 
4.1,  55193.24622766124, 1.003900408744812, 4.7837856982368976e-05 
4.1,  55193.26666058452, 1.003551721572876, 4.785526471096091e-05 
4.1,  55193.287093508035, 1.0034950971603394, 4.781770257977769e-05 
4.1,  55193.30752653166, 1.0034842491149902, 4.7832592827035114e-05 
4.1,  55193.32795935552, 1.0033410787582397, 4.78584915981628e-05 
4.1,  55193.348392279615, 1.0035425424575806, 4.7795241698622704e-05 
4.1,  55193.36882510382, 1.0035918951034546, 4.786937279277481e-05 
4.1,  55193.38925812838, 1.0036447048187256, 4.787060970556922e-05 
4.1,  55193.40969105306, 1.0036526918411255, 4.7801695473026484e-05 
4.1,  55193.43012387796, 1.0036882162094116, 4.7853565774858e-05 
4.1,  55193.450556902986, 1.0034297704696655, 4.781138341058977e-05 
4.1,  55193.470989828245, 1.0035293102264404, 4.783462645718828e-05 
4.1,  55193.49142275373, 1.003731369972229, 4.7843986976658925e-05 
4.1,  55193.511855679455, 1.004096508026123, 4.7827674279687926e-05 
4.1,  55193.53228860541, 1.0043283700942993, 4.778981747222133e-05 
4.1,  55193.55272153148, 1.004277229309082, 4.7847675887169316e-05 
4.1,  55193.57315445779, 1.0039443969726562, 4.7838544560363516e-05 
4.1,  55193.59358738433, 1.0038293600082397, 4.781723691849038e-05 
4.1,  55193.61402031109, 1.0036311149597168, 4.7793000703677535e-05 
4.1,  55193.63445313798, 1.0036664009094238, 4.783856638823636e-05 
4.1,  55193.6548861651, 1.0037236213684082, 4.779690061695874e-05 
4.1,  55193.67531909245, 1.0036371946334839, 4.786313365912065e-05 
4.1,  55193.69575192004, 1.0036463737487793, 4.781510142493062e-05 
4.1,  55193.71618494774, 1.0037492513656616, 4.7803732741158456e-05 
4.1,  55193.73661787579, 1.004093050956726, 4.7833254939178005e-05 
4.1,  55193.75705080396, 1.0040218830108643, 4.784677003044635e-05 
4.1,  55193.77748373224, 1.0038800239562988, 4.782639007316902e-05 
4.1,  55193.79791666087, 1.0038741827011108, 4.7810375690460205e-05 
4.1,  55193.81834958962, 1.0036464929580688, 4.7821169573580846e-05 
4.1,  55193.83878241861, 1.0033413171768188, 4.788324440596625e-05 
4.1,  55193.85921544782, 1.0037791728973389, 4.784106567967683e-05 
4.1,  55193.87964837727, 1.0037814378738403, 4.7883353545330465e-05 
4.1,  55193.90008120683, 1.0037732124328613, 4.779159280587919e-05 
4.1,  55193.920514236626, 1.0039068460464478, 4.7830213588895276e-05 
4.1,  55193.94094716666, 1.0040804147720337, 4.782057294505648e-05 
4.1,  55193.96137999692, 1.004114031791687, 4.778093352797441e-05 
4.1,  55193.9818130273, 1.0040029287338257, 4.783866461366415e-05 
4.1,  55194.00224595791, 1.0036660432815552, 4.783195618074387e-05 
4.1,  55194.022678788875, 1.0033740997314453, 4.774582339450717e-05 
4.1,  55194.04311181983, 1.0031819343566895, 4.786444696947001e-05 
4.1,  55194.063544651144, 1.0031794309616089, 4.782565520144999e-05 
4.1,  55194.08397758257, 1.0032368898391724, 4.783904296346009e-05 
4.1,  55194.10441051423, 1.0030325651168823, 4.779562368639745e-05 
4.1,  55194.124843546124, 1.0027174949645996, 4.784449265571311e-05 
4.1,  55194.14527637825, 1.0025572776794434, 4.785572673426941e-05 
4.1,  55194.16570931049, 1.0025564432144165, 4.781583993462846e-05 
4.1,  55194.18614234308, 1.0026661157608032, 4.7836805606493726e-05 
4.1,  55194.20657517579, 1.002671480178833, 4.78525907965377e-05 
4.1,  55194.227008108726, 1.0028046369552612, 4.7796991566428915e-05 
4.1,  55194.247441141786, 1.0031508207321167, 4.7772937250556424e-05 
4.1,  55194.267873975194, 1.003014326095581, 4.7770372475497425e-05 
4.1,  55194.28830690871, 1.0032460689544678, 4.7864003136055544e-05 
4.1,  55194.30873994247, 1.0033814907073975, 4.7858211473794654e-05 
4.1,  55194.32917277634, 1.0034255981445312, 4.7846715460764244e-05 
4.1,  55194.34960571056, 1.003226399421692, 4.786499266629107e-05 
4.1,  55194.3700386449, 1.003110408782959, 4.786513090948574e-05 
4.1,  55194.41090451427, 1.0031788349151611, 4.785929195350036e-05 
4.1,  55194.43133744931, 1.0034215450286865, 4.784237171406858e-05 
4.1,  55194.45177048457, 1.0039095878601074, 4.782198084285483e-05 
4.1,  55194.47220331996, 1.0043660402297974, 4.777962385560386e-05 
4.1,  55194.49263625558, 1.0046052932739258, 4.78399197163526e-05 
4.1,  55194.51306929143, 1.004427194595337, 4.7839585022302344e-05 
