quarter, time, brightness, error
7.1,  55488.15950527112, 0.9998281598091125, 0.000278856314253062 
7.1,  55488.17993815912, 0.9998542070388794, 0.00027884042356163263 
7.1,  55488.200371147126, 1.0000262260437012, 0.0002788335841614753 
7.1,  55488.2208039349, 1.0006816387176514, 0.0002788208075799048 
7.1,  55488.24123692243, 1.00005304813385, 0.0002787846024148166 
7.1,  55488.261669809974, 0.9998170733451843, 0.00027879668050445616 
7.1,  55488.28210269739, 0.9994688034057617, 0.0002787744451779872 
7.1,  55488.3025355847, 1.000498652458191, 0.00027880448033101857 
7.1,  55488.32296847177, 0.9997259378433228, 0.00027877173852175474 
7.1,  55488.34340135885, 0.9992632865905762, 0.0002787228731904179 
7.1,  55488.36383424568, 0.9998311400413513, 0.0002787821867968887 
7.1,  55488.38426713241, 0.9993652105331421, 0.00027877913089469075 
7.1,  55488.404699919134, 0.999562680721283, 0.00027873198268935084 
7.1,  55488.42513290562, 0.9999714493751526, 0.00027872654027305543 
7.1,  55488.445565792, 0.999416172504425, 0.0002787382691167295 
7.1,  55488.46599857826, 0.9999542236328125, 0.0002787286648526788 
7.1,  55488.48643156439, 1.0003732442855835, 0.0002786707191262394 
7.1,  55488.50686445042, 0.9990487694740295, 0.0002786905679386109 
7.1,  55488.52729723633, 1.0001800060272217, 0.00027869868790730834 
7.1,  55488.54773022212, 0.9999620914459229, 0.00027871978818438947 
7.1,  55488.5681631078, 0.9996632933616638, 0.0002786586992442608 
7.1,  55488.588596093236, 0.9998350739479065, 0.0002786732220556587 
7.1,  55488.62946176401, 0.9996113181114197, 0.0002786315162666142 
7.1,  55488.6498947491, 0.999103307723999, 0.00027863634750247 
7.1,  55488.67032753419, 0.9995215535163879, 0.00027856731321662664 
7.1,  55488.69076041906, 0.999515950679779, 0.00027862205752171576 
7.1,  55488.7111934038, 0.9999338388442993, 0.00027859967667609453 
7.1,  55488.73162618854, 1.0001460313796997, 0.0002786169061437249 
7.1,  55488.75205907306, 0.9994056820869446, 0.00027863748255185783 
7.1,  55488.77249205745, 0.9996577501296997, 0.0002786486584227532 
7.1,  55488.79292494173, 0.9997240304946899, 0.00027864810544997454 
7.1,  55488.81335772589, 0.9998868107795715, 0.0002786086988635361 
7.1,  55488.833790709934, 0.9994097948074341, 0.0002786880359053612 
7.1,  55488.854223593866, 0.9993640780448914, 0.0002786941477097571 
7.1,  55488.87465647768, 0.9990195035934448, 0.0002786960103549063 
7.1,  55488.895089361315, 0.9993361830711365, 0.0002786953409668058 
7.1,  55488.9155222449, 0.9993081092834473, 0.000278712046565488 
7.1,  55488.935955228306, 0.9996033310890198, 0.00027874665101990104 
7.1,  55488.95638801165, 0.9994339346885681, 0.00027878169203177094 
7.1,  55488.97682089482, 1.0001834630966187, 0.0002787454577628523 
7.1,  55488.99725377788, 0.9999678134918213, 0.00027879938716068864 
7.1,  55489.017686660816, 0.9998298287391663, 0.0002787986013572663 
7.1,  55489.03811944364, 0.9997347593307495, 0.0002787912671919912 
7.1,  55489.05855242635, 0.9997851252555847, 0.00027877994580194354 
7.1,  55489.07898530894, 0.9991864562034607, 0.0002788129495456815 
7.1,  55489.099418091355, 0.9994807243347168, 0.0002788045967463404 
7.1,  55489.119851073716, 0.9996418952941895, 0.00027881513233296573 
7.1,  55489.14028395595, 0.9996317028999329, 0.000278810242889449 
7.1,  55489.16071693802, 0.9997262954711914, 0.00027886469615623355 
7.1,  55489.181149719974, 0.999556839466095, 0.0002788433339446783 
7.1,  55489.2015826018, 0.9997614026069641, 0.00027879662229679525 
7.1,  55489.222015583524, 0.9994375705718994, 0.0002788343408610672 
7.1,  55489.242448365185, 1.000043511390686, 0.00027886932366527617 
7.1,  55489.262881246665, 1.0000723600387573, 0.0002788642013911158 
7.1,  55489.28331422798, 0.9997183084487915, 0.0002787941484712064 
7.1,  55489.30374710923, 0.9991860389709473, 0.00027879441040568054 
7.1,  55489.32417989036, 0.9990708231925964, 0.0002788025012705475 
7.1,  55489.344612871384, 0.9989469647407532, 0.0002787930134218186 
7.1,  55489.36504575223, 1.0000334978103638, 0.0002787952544167638 
7.1,  55489.38547853301, 0.9998093843460083, 0.0002787470002658665 
7.1,  55489.405911513626, 0.9998857378959656, 0.0002788131241686642 
7.1,  55489.42634439418, 0.999886155128479, 0.0002787476114463061 
7.1,  55489.446777274556, 0.9993451833724976, 0.0002787718258332461 
7.1,  55489.46721015482, 0.9997429251670837, 0.0002787914127111435 
7.1,  55489.48764303503, 0.9991282820701599, 0.0002787854755297303 
7.1,  55489.508076014994, 0.9998773336410522, 0.00027877476532012224 
7.1,  55489.52850879497, 1.0004173517227173, 0.00027873439830727875 
7.1,  55489.548941674766, 0.9998089075088501, 0.0002787487464956939 
7.1,  55489.56937465444, 1.000078558921814, 0.0002787485427688807 
7.1,  55489.58980743395, 0.9999345541000366, 0.00027875538216903806 
7.1,  55489.6102403134, 1.0001426935195923, 0.000278757099295035 
7.1,  55489.630673292726, 0.9995445013046265, 0.0002787573612295091 
7.1,  55489.65110607194, 1.0002038478851318, 0.0002787431003525853 
7.1,  55489.67153895104, 0.9997715353965759, 0.0002787677804008126 
7.1,  55489.69197182996, 0.9994280934333801, 0.00027873044018633664 
7.1,  55489.71240470883, 1.0004124641418457, 0.0002787001430988312 
7.1,  55489.732837687516, 0.9999856352806091, 0.00027868413599208 
7.1,  55489.75327046615, 1.0004230737686157, 0.00027871999191120267 
7.1,  55489.77370334461, 1.0008397102355957, 0.0002786811091937125 
7.1,  55489.79413632301, 1.0003141164779663, 0.00027870730264112353 
7.1,  55489.81456910123, 0.9998169541358948, 0.0002786896948236972 
7.1,  55489.83500197934, 0.9999211430549622, 0.00027868326287716627 
7.1,  55489.85543495739, 0.999935507774353, 0.0002786284312605858 
7.1,  55489.87586783527, 1.0002427101135254, 0.00027861978742294014 
7.1,  55489.89630061303, 1.0007123947143555, 0.00027863960713148117 
7.1,  55489.916733590675, 0.9995654225349426, 0.00027861681883223355 
7.1,  55489.9371664682, 0.9996683597564697, 0.0002785871911328286 
7.1,  55489.95759924561, 0.9996200203895569, 0.00027852709172293544 
7.1,  55489.9780322229, 1.0000346899032593, 0.0002785713004413992 
7.1,  55489.998465100136, 0.999514639377594, 0.0002785121905617416 
7.1,  55490.0188980772, 0.9990456104278564, 0.00027851760387420654 
7.1,  55490.039330854146, 0.9995877742767334, 0.0002785722026601434 
7.1,  55490.05976373097, 1.0000430345535278, 0.0002785162359941751 
7.1,  55490.080196707626, 0.9995360970497131, 0.00027852843049913645 
7.1,  55490.100629484215, 0.9998769164085388, 0.00027849688194692135 
7.1,  55490.1210623607, 0.9999173879623413, 0.0002784527314361185 
7.1,  55490.14149533706, 0.99965900182724, 0.0002784553507808596 
7.1,  55490.1619281133, 1.0002915859222412, 0.0002784951066132635 
7.1,  55490.182360989435, 0.9996768236160278, 0.0002784743264783174 
7.1,  55490.20279396545, 1.0001295804977417, 0.0002784980461001396 
7.1,  55490.22322674134, 1.0004191398620605, 0.00027846821467392147 
7.1,  55490.243659617125, 1.0004023313522339, 0.0002784458047244698 
7.1,  55490.26409259279, 1.0001881122589111, 0.00027850663173012435 
7.1,  55490.284525368275, 0.9997063875198364, 0.0002785164106171578 
7.1,  55490.30495834371, 0.9993407726287842, 0.0002784695534501225 
7.1,  55490.32539121903, 0.9997890591621399, 0.00027843762654811144 
7.1,  55490.34582399422, 0.9999879002571106, 0.00027848698664456606 
7.1,  55490.366256969246, 1.0001208782196045, 0.000278510240605101 
7.1,  55490.386689844214, 0.9991496801376343, 0.000278450024779886 
7.1,  55490.40712261906, 0.9993147850036621, 0.00027848532772623 
7.1,  55490.42755559379, 0.9993849992752075, 0.00027848847093991935 
7.1,  55490.44798846841, 0.9998937249183655, 0.0002785228716675192 
7.1,  55490.468421242906, 0.9999820590019226, 0.00027851853519678116 
7.1,  55490.488854217234, 0.9998157620429993, 0.00027850826154462993 
7.1,  55490.5092870915, 0.9999803900718689, 0.00027849528123624623 
7.1,  55490.52971986565, 0.9994843006134033, 0.0002785070682875812 
7.1,  55490.550152839685, 0.9994475841522217, 0.00027849292382597923 
7.1,  55490.570585713605, 0.9994021654129028, 0.0002785269753076136 
7.1,  55490.5910186874, 0.9997490048408508, 0.00027851967024616897 
7.1,  55490.61145146109, 0.9996113181114197, 0.000278486346360296 
7.1,  55490.6318843346, 0.999372124671936, 0.00027849627076648176 
7.1,  55490.65231730805, 0.9998950362205505, 0.0002785289252642542 
7.1,  55490.67275008139, 0.9998522400856018, 0.00027856839005835354 
7.1,  55490.69318295461, 1.0006810426712036, 0.00027859080000780523 
7.1,  55490.71361592771, 1.000239610671997, 0.00027857275563292205 
7.1,  55490.734048700695, 0.9993047714233398, 0.0002785882097668946 
7.1,  55490.75448157357, 0.9998703002929688, 0.0002786026743706316 
7.1,  55490.77491454632, 1.000059723854065, 0.0002786219120025635 
7.1,  55490.795347419014, 1.0002211332321167, 0.00027859985129907727 
7.1,  55490.81578019154, 0.9998365640640259, 0.00027866745949722826 
7.1,  55490.83621316394, 0.9997400641441345, 0.0002787093981169164 
7.1,  55490.85664603623, 0.999378502368927, 0.0002787254343274981 
7.1,  55490.8770789084, 0.9996331930160522, 0.0002786917320918292 
7.1,  55490.89751178051, 0.9996526837348938, 0.000278659223113209 
7.1,  55490.91794465245, 0.9998201727867126, 0.0002787050325423479 
7.1,  55490.93837752427, 0.9999109506607056, 0.000278729508863762 
7.1,  55490.958810396034, 0.9999501705169678, 0.0002787433040793985 
7.1,  55490.979243167625, 0.9996575713157654, 0.00027878230321221054 
7.1,  55490.99967613916, 0.9998587369918823, 0.0002787944977171719 
7.1,  55491.02010901051, 1.0001280307769775, 0.00027876903186552227 
7.1,  55491.04054178181, 1.0000560283660889, 0.00027880913694389164 
7.1,  55491.06097475293, 0.9993193745613098, 0.00027882534777745605 
7.1,  55491.081407624, 0.9995585680007935, 0.00027885608142241836 
7.1,  55491.10184039495, 1.0001299381256104, 0.000278864405117929 
7.1,  55491.122273365785, 1.0004318952560425, 0.0002789135032799095 
7.1,  55491.14270623644, 0.9999550580978394, 0.00027888419572263956 
7.1,  55491.16313920704, 1.0001462697982788, 0.00027890532510355115 
7.1,  55491.18357197752, 1.0002589225769043, 0.00027884822338819504 
7.1,  55491.20400484789, 1.0000666379928589, 0.00027890727506019175 
7.1,  55491.22443781814, 1.0004007816314697, 0.00027886376483365893 
7.1,  55491.244870588336, 0.9994416236877441, 0.0002788567799143493 
7.1,  55491.26530345835, 1.0002167224884033, 0.00027892686193808913 
7.1,  55491.28573642825, 0.9994844198226929, 0.000278882565908134 
7.1,  55491.30616919803, 1.0000287294387817, 0.00027884787414222956 
7.1,  55491.32660206776, 0.9994716644287109, 0.00027891944046132267 
7.1,  55491.34703503732, 0.999546468257904, 0.00027893163496628404 
7.1,  55491.367467906806, 1.0009757280349731, 0.00027891952777281404 
7.1,  55491.38790067613, 0.9997427463531494, 0.000278911815257743 
7.1,  55491.40833364539, 0.9998552799224854, 0.00027887176838703454 
7.1,  55491.42876651453, 0.9995984435081482, 0.0002789215068332851 
7.1,  55491.4491993835, 0.9995353817939758, 0.00027891318313777447 
7.1,  55491.46963225242, 0.9996263980865479, 0.0002789882128126919 
7.1,  55491.49006512121, 1.0000087022781372, 0.00027891417266801 
7.1,  55491.51049808989, 1.000046968460083, 0.00027891198988072574 
7.1,  55491.530930858455, 0.9999879002571106, 0.00027895247330889106 
7.1,  55491.551363726954, 0.9991874098777771, 0.00027895826497115195 
7.1,  55491.57179669529, 0.9999070763587952, 0.00027893876540474594 
7.1,  55491.61266233165, 0.9999160766601562, 0.0002789222926367074 
7.1,  55491.633095199635, 0.9996050000190735, 0.0002787986886687577 
7.1,  55491.65352806756, 1.0003535747528076, 0.0002789678401313722 
7.1,  55491.67396093536, 1.0000958442687988, 0.00027897299150936306 
7.1,  55491.69439380305, 0.9997522830963135, 0.00027895899256691337 
7.1,  55491.71482667063, 1.0001752376556396, 0.0002789549471344799 
7.1,  55491.73525963808, 1.0007277727127075, 0.0002790192374959588 
7.1,  55491.75569240542, 1.0006502866744995, 0.0002789648133330047 
7.1,  55491.77612527265, 1.000509262084961, 0.00027900675195269287 
7.1,  55491.79655823975, 1.0004041194915771, 0.0002790270373225212 
7.1,  55491.8169910068, 1.0000137090682983, 0.0002790119033306837 
7.1,  55491.83742387374, 1.000620722770691, 0.0002790314320009202 
7.1,  55491.85785684049, 1.0001752376556396, 0.00027902203146368265 
7.1,  55491.878289707194, 1.0003949403762817, 0.00027902345755137503 
7.1,  55491.89872247378, 1.0001590251922607, 0.00027908908668905497 
7.1,  55491.91915544024, 1.0006330013275146, 0.00027907598996534944 
7.1,  55491.939588306595, 1.0006332397460938, 0.00027906030300073326 
7.1,  55491.96002107283, 1.0003454685211182, 0.0002790531434584409 
7.1,  55491.980454039, 0.9996970295906067, 0.0002790587896015495 
7.1,  55492.00088690501, 1.0001765489578247, 0.00027903809677809477 
7.1,  55492.02131987089, 1.0001691579818726, 0.0002790711005218327 
7.1,  55492.04175263672, 1.000222086906433, 0.00027911452343687415 
7.1,  55492.06218550243, 0.9996292591094971, 0.00027909554773941636 
7.1,  55492.082618468026, 1.0001827478408813, 0.0002791258739307523 
7.1,  55492.1030512335, 0.9999392032623291, 0.0002791016595438123 
7.1,  55492.12348409886, 0.9998504519462585, 0.0002791376900859177 
7.1,  55492.1439170641, 0.9991587996482849, 0.00027913841768167913 
7.1,  55492.16434982929, 1.0000462532043457, 0.00027915253303945065 
7.1,  55492.18478269436, 0.9996312856674194, 0.00027917485567741096 
7.1,  55492.20521565926, 0.9999532699584961, 0.0002792199666146189 
7.1,  55492.22564842409, 0.999803900718689, 0.0002792213053908199 
7.1,  55492.24608128882, 0.9998359084129333, 0.00027927037444896996 
7.1,  55492.26651425342, 0.999822199344635, 0.00027924138703383505 
7.1,  55492.286947017965, 1.0001288652420044, 0.00027929217321798205 
7.1,  55492.30737998234, 0.9994336366653442, 0.00027931961813010275 
7.1,  55492.3278127466, 0.999449610710144, 0.00027929688803851604 
7.1,  55492.34824561079, 0.9997537136077881, 0.00027933233650401235 
7.1,  55492.36867857487, 0.9998122453689575, 0.00027931304066441953 
7.1,  55492.38911143883, 0.9997684359550476, 0.00027938580024056137 
7.1,  55492.40954420268, 0.9998409152030945, 0.0002793878084048629 
7.1,  55492.429977166415, 1.0003774166107178, 0.00027938952553085983 
7.1,  55492.45041003003, 1.0001540184020996, 0.00027943128952756524 
7.1,  55492.470842793584, 1.000246286392212, 0.00027939898427575827 
7.1,  55492.49127575703, 1.0004888772964478, 0.00027930960641242564 
7.1,  55492.511708620346, 0.9993191957473755, 0.00027931519434787333 
7.1,  55492.532141383555, 1.0002909898757935, 0.00027925061294808984 
7.1,  55492.55257434665, 0.9995000958442688, 0.000279272033367306 
7.1,  55492.57300720962, 0.9992011189460754, 0.00027924025198444724 
7.1,  55492.59344017254, 1.000010371208191, 0.00027922308072447777 
7.1,  55492.61387293528, 0.9995968341827393, 0.0002792003797367215 
7.1,  55492.63430579796, 0.9999207854270935, 0.00027914217207580805 
7.1,  55492.65473876053, 0.9997169971466064, 0.0002791231090668589 
7.1,  55492.675171522984, 0.9998125433921814, 0.00027911827783100307 
7.1,  55492.69560438537, 1.0001296997070312, 0.0002790903963614255 
7.1,  55492.71603734759, 0.9999793767929077, 0.00027907174080610275 
7.1,  55492.736470109754, 1.000495195388794, 0.00027904563467018306 
7.1,  55492.777335933664, 1.0011754035949707, 0.0002789679274428636 
7.1,  55493.57421766686, 1.0004591941833496, 0.0002791188599076122 
7.1,  55493.59465042459, 1.0003199577331543, 0.00027914479142054915 
7.1,  55493.61508328227, 1.0005723237991333, 0.00027915407554246485 
7.1,  55493.635516239774, 1.0002412796020508, 0.00027913361554965377 
7.1,  55493.65594899722, 1.0000030994415283, 0.0002792172599583864 
7.1,  55493.6763819546, 1.0002647638320923, 0.0002792029990814626 
7.1,  55493.69681471182, 0.9997948408126831, 0.00027924732421524823 
7.1,  55493.71724756891, 1.0004804134368896, 0.00027924554888159037 
7.1,  55493.73768052595, 1.000036358833313, 0.000279280764516443 
7.1,  55493.75811328287, 0.9999709725379944, 0.00027931929798796773 
7.1,  55493.778546139736, 1.000380277633667, 0.00027934947866015136 
7.1,  55493.79897909648, 1.0001877546310425, 0.0002793771564029157 
7.1,  55493.81941185305, 1.0001317262649536, 0.0002794178144540638 
7.1,  55493.83984470962, 1.0006496906280518, 0.00027938856510445476 
7.1,  55493.86027766602, 1.0008857250213623, 0.00027936798869632185 
7.1,  55493.8807105223, 1.0005404949188232, 0.0002794293104670942 
7.1,  55493.90114327853, 1.000684380531311, 0.00027945381589233875 
7.1,  55493.92157623469, 1.000280499458313, 0.0002794151077978313 
7.1,  55493.94200909068, 1.000512719154358, 0.00027949135983362794 
7.1,  55493.962441946605, 1.000257134437561, 0.0002795022155623883 
7.1,  55493.98287480242, 1.0006071329116821, 0.0002794655447360128 
7.1,  55494.003307658124, 1.0006769895553589, 0.000279506464721635 
7.1,  55494.0237406137, 1.000364065170288, 0.0002794720930978656 
7.1,  55494.04417336923, 1.0002065896987915, 0.00027950090589001775 
7.1,  55494.06460622464, 1.0006953477859497, 0.0002795097534544766 
7.1,  55494.085039179925, 1.0006839036941528, 0.0002795252075884491 
7.1,  55494.10547193516, 0.9998820424079895, 0.0002795067266561091 
7.1,  55494.12590479028, 1.0003373622894287, 0.00027950727962888777 
7.1,  55494.146337745275, 1.0001990795135498, 0.00027950984076596797 
7.1,  55494.16677050016, 1.0006341934204102, 0.0002795183681882918 
7.1,  55494.18720335499, 1.0008281469345093, 0.00027951126685366035 
7.1,  55494.20763630969, 1.000560998916626, 0.0002795250329654664 
7.1,  55494.22806906429, 1.0004433393478394, 0.0002795061736833304 
7.1,  55494.248502018825, 1.000333547592163, 0.00027950070216320455 
7.1,  55494.26893487318, 1.0000673532485962, 0.0002794767788145691 
7.1,  55494.28936762748, 1.0003547668457031, 0.0002794641477521509 
7.1,  55494.30980058173, 0.9999971985816956, 0.00027952418895438313 
7.1,  55494.33023333579, 1.0006160736083984, 0.00027949712239205837 
7.1,  55494.350666189806, 1.000067949295044, 0.0002794959582388401 
7.1,  55494.371099143704, 1.000117540359497, 0.00027950198273174465 
7.1,  55494.391531897534, 1.000173807144165, 0.0002795193577185273 
7.1,  55494.411964751256, 1.0002541542053223, 0.000279523606877774 
7.1,  55494.43239770486, 0.9999898672103882, 0.00027954200049862266 
7.1,  55494.452830558344, 1.000301718711853, 0.0002795117034111172 
7.1,  55494.473263411775, 1.0003513097763062, 0.0002794608590193093 
7.1,  55494.49369626509, 1.0003808736801147, 0.00027944918838329613 
7.1,  55494.51412911828, 1.0005357265472412, 0.0002795254404190928 
7.1,  55494.53456197142, 1.0001869201660156, 0.0002795108302962035 
7.1,  55494.554994824444, 1.0001251697540283, 0.0002794767206069082 
7.1,  55494.575427677344, 1.0003694295883179, 0.0002794479951262474 
7.1,  55494.595860630194, 1.0006357431411743, 0.00027948094066232443 
7.1,  55494.616293382926, 0.9999730587005615, 0.00027945812325924635 
7.1,  55494.636726235534, 1.0000752210617065, 0.0002794764004647732 
7.1,  55494.657159188035, 0.9999803900718689, 0.00027948874048888683 
7.1,  55494.677591940475, 0.9993633031845093, 0.0002794958127196878 
7.1,  55494.69802479279, 0.9998092651367188, 0.00027947721537202597 
7.1,  55494.71845774506, 1.000333547592163, 0.00027944313478656113 
7.1,  55494.73889049721, 1.0001075267791748, 0.0002794479369185865 
7.1,  55494.75932344924, 1.000531792640686, 0.00027947514900006354 
7.1,  55494.779756301155, 0.999660849571228, 0.000279463070910424 
7.1,  55494.800189053014, 1.00010347366333, 0.0002794218889903277 
7.1,  55494.82062200475, 1.0003061294555664, 0.0002794341999106109 
7.1,  55494.84105485638, 1.0001957416534424, 0.0002794162428472191 
7.1,  55494.861487707945, 1.0001713037490845, 0.00027941251755692065 
7.1,  55494.88192055939, 1.0005537271499634, 0.0002793867024593055 
7.1,  55494.902353410725, 1.00054132938385, 0.00027939368737861514 
7.1,  55494.922786261995, 1.0007591247558594, 0.0002793413877952844 
7.1,  55494.94321911316, 0.9999609589576721, 0.000279371568467468 
7.1,  55494.96365196426, 0.9997979998588562, 0.00027941877488046885 
7.1,  55494.984084715186, 1.0001767873764038, 0.00027942133601754904 
7.1,  55495.00451766605, 1.0000170469284058, 0.0002794177853502333 
7.1,  55495.02495051686, 1.0006051063537598, 0.00027934854733757675 
7.1,  55495.04538336755, 1.000014305114746, 0.0002793415042106062 
7.1,  55495.06581621813, 0.9996195435523987, 0.0002793659514281899 
7.1,  55495.08624906859, 1.0003635883331299, 0.0002793627209030092 
7.1,  55495.10668201899, 0.9998513460159302, 0.00027941601001657546 
7.1,  55495.127114769275, 1.0001744031906128, 0.0002794071042444557 
7.1,  55495.147547619505, 0.9998469352722168, 0.0002793903695419431 
7.1,  55495.16798056955, 0.9998977780342102, 0.00027939825667999685 
7.1,  55495.18841331961, 1.0003355741500854, 0.0002793518069665879 
7.1,  55495.20884616949, 0.9999402761459351, 0.00027937686536461115 
7.1,  55495.2292791193, 0.9998859763145447, 0.0002793987514451146 
7.1,  55495.24971186901, 0.9993394017219543, 0.00027941487496718764 
7.1,  55495.270144818656, 0.9997326731681824, 0.0002794285537675023 
7.1,  55495.29057766818, 0.9998992681503296, 0.00027936403057537973 
7.1,  55495.311010417594, 1.0006738901138306, 0.00027939569554291666 
7.1,  55495.33144336695, 1.0004642009735107, 0.000279415980912745 
7.1,  55495.351876216184, 1.0006730556488037, 0.000279394444078207 
7.1,  55495.372308965365, 1.0002270936965942, 0.00027940041036345065 
7.1,  55495.39274191437, 1.0002126693725586, 0.00027936702826991677 
7.1,  55495.41317476337, 1.0002557039260864, 0.0002793649910017848 
7.1,  55495.433607612205, 1.000859022140503, 0.0002793824824038893 
7.1,  55495.45404046098, 1.0003962516784668, 0.00027938548009842634 
7.1,  55495.47447330963, 1.0000237226486206, 0.00027937526465393603 
7.1,  55495.49490615823, 1.0006200075149536, 0.00027942730230279267 
7.1,  55495.51533900671, 1.0003232955932617, 0.00027939429855905473 
7.1,  55495.53577185513, 1.000003457069397, 0.00027937331469729543 
7.1,  55495.55620480344, 1.0003834962844849, 0.0002793921157717705 
7.1,  55495.57663765163, 1.000044345855713, 0.0002793558523990214 
7.1,  55495.5970703997, 0.9997501373291016, 0.00027942514861933887 
7.1,  55495.61750334772, 0.9997169971466064, 0.0002794556494336575 
7.1,  55495.63793609568, 1.000360131263733, 0.00027940887957811356 
7.1,  55495.658368943514, 1.0000466108322144, 0.000279441534075886 
7.1,  55495.67880189124, 0.999965250492096, 0.0002793903404381126 
7.1,  55495.69923463885, 1.0001888275146484, 0.0002794191241264343 
7.1,  55495.74010043389, 0.9996423125267029, 0.0002794191241264343 
7.1,  55495.76053318121, 0.9989604353904724, 0.0002793319581542164 
7.1,  55495.78096602852, 1.0002094507217407, 0.00027942805900238454 
7.1,  55495.801398975666, 1.0006186962127686, 0.00027941245934925973 
7.1,  55495.82183172275, 0.9997692704200745, 0.0002794333267956972 
7.1,  55495.842264669714, 1.0002796649932861, 0.00027945046895183623 
7.1,  55495.862697516626, 1.0005499124526978, 0.0002794265456032008 
7.1,  55495.88313026342, 1.000724196434021, 0.00027949793729931116 
7.1,  55495.90356321015, 1.0000824928283691, 0.0002794757310766727 
7.1,  55495.92399605677, 1.0001307725906372, 0.0002794847241602838 
7.1,  55495.944428903276, 1.0003159046173096, 0.00027948807110078633 
7.1,  55495.964861749715, 1.0007234811782837, 0.00027944843168370426 
7.1,  55495.985294596045, 1.0003089904785156, 0.0002794832398649305 
7.1,  55496.00572744231, 1.0005788803100586, 0.0002794599859043956 
7.1,  55496.026160288464, 1.0002822875976562, 0.00027951059746555984 
7.1,  55496.0465931345, 1.0003007650375366, 0.00027946149930357933 
7.1,  55496.06702598048, 1.000431776046753, 0.00027949470677413046 
7.1,  55496.0874589264, 1.0001904964447021, 0.00027947232592850924 
7.1,  55496.107891672145, 1.0003719329833984, 0.0002794782049022615 
7.1,  55496.12832461783, 1.000403642654419, 0.0002794372267089784 
7.1,  55496.14875746346, 1.000566005706787, 0.00027952317032031715 
7.1,  55496.16919020897, 1.000208854675293, 0.0002794878091663122 
7.1,  55496.18962315442, 1.0000717639923096, 0.0002794826286844909 
7.1,  55496.21005599976, 1.0006957054138184, 0.00027946941554546356 
7.1,  55496.230488744986, 0.9998795986175537, 0.0002794712781906128 
7.1,  55496.25092169009, 0.9999921321868896, 0.00027949956711381674 
7.1,  55496.271354435194, 0.9998793601989746, 0.00027948981733061373 
7.1,  55496.291787280185, 1.0002036094665527, 0.00027952055097557604 
7.1,  55496.312220224994, 1.0001051425933838, 0.0002795518084894866 
7.1,  55496.33265296981, 0.9999748468399048, 0.0002795326872728765 
7.1,  55496.35308591451, 1.0008513927459717, 0.0002794964821077883 
7.1,  55496.37351875909, 0.9999809265136719, 0.00027948388014920056 
7.1,  55496.39395150361, 1.0002516508102417, 0.00027955800760537386 
7.1,  55496.41438444802, 0.9999803900718689, 0.0002795314649119973 
7.1,  55496.434817292364, 1.0002517700195312, 0.0002795782347675413 
7.1,  55496.4552500366, 1.0000267028808594, 0.0002795932814478874 
7.1,  55496.475682980774, 0.9997811317443848, 0.0002796286134980619 
7.1,  55496.496115824826, 1.0002052783966064, 0.000279604340903461 
7.1,  55496.51654866883, 1.0001935958862305, 0.00027968603535555303 
7.1,  55496.53698151271, 1.0006500482559204, 0.0002797307097353041 
7.1,  55496.55741435647, 1.0003639459609985, 0.0002796965418383479 
7.1,  55496.577847200184, 0.9998638033866882, 0.0002797516353894025 
7.1,  55496.59828014378, 0.999883234500885, 0.0002797272172756493 
7.1,  55496.618712887306, 0.999894380569458, 0.0002798282657749951 
7.1,  55496.639145830784, 0.9999885559082031, 0.00027985143242403865 
7.1,  55496.659578674145, 1.0005745887756348, 0.00027985600172542036 
7.1,  55496.68001141738, 1.0003079175949097, 0.00027985137421637774 
7.1,  55496.70044436051, 0.9999198317527771, 0.0002798662462737411 
7.1,  55496.72087720364, 1.0000981092453003, 0.00027988976216875017 
7.1,  55496.741309946585, 1.000357985496521, 0.0002799562062136829 
7.1,  55496.76174288948, 1.0013788938522339, 0.00027995550772175193 
7.1,  55496.78217573232, 1.0002212524414062, 0.00028001953614875674 
7.1,  55496.80260847503, 1.0000889301300049, 0.00027999040321446955 
7.1,  55496.823041417694, 1.0008938312530518, 0.0002800717484205961 
7.1,  55496.84347426024, 1.0001168251037598, 0.00028009290690533817 
7.1,  55496.86390700272, 1.0007331371307373, 0.0002801413065753877 
7.1,  55496.884339945034, 1.0002042055130005, 0.0002801614464260638 
7.1,  55496.90477278735, 1.000319242477417, 0.0002801518130581826 
7.1,  55496.92520562954, 1.000400185585022, 0.0002802231756504625 
7.1,  55496.94563847162, 1.0007789134979248, 0.00028017672593705356 
7.1,  55496.96607131364, 1.0000407695770264, 0.00028009104426018894 
7.1,  55496.9865041556, 1.0007295608520508, 0.0002800938382279128 
7.1,  55497.006936997444, 0.9998407363891602, 0.0002800609508994967 
7.1,  55497.027369839176, 1.0003052949905396, 0.00028004529303871095 
7.1,  55497.04780268084, 0.9998343586921692, 0.0002800352231133729 
7.1,  55497.068235522456, 0.9999883770942688, 0.00028002404724247754 
7.1,  55497.088668363955, 0.9999986886978149, 0.00027993819094263017 
7.1,  55497.10910130533, 1.0000464916229248, 0.0002799747744575143 
7.1,  55497.12953404665, 1.0008419752120972, 0.00027996621793136 
7.1,  55497.14996698786, 1.0000693798065186, 0.00027992989635095 
7.1,  55497.170399829, 1.0002726316452026, 0.00027991135721094906 
7.1,  55497.19083257009, 0.9996876120567322, 0.00027986313216388226 
7.1,  55497.21126551106, 0.9998308420181274, 0.00027986938948743045 
