quarter, time, brightness, error
1.0,  54973.082469, 1.0081336374503702, 0.000132809184119843 
1.0,  54973.102903, 1.0079168054670764, 0.00013194363879036263 
1.0,  54973.123338, 1.00792185851692, 0.0001328530473997364 
1.0,  54973.143771999996, 1.0076978399738485, 0.00013265541560222375 
1.0,  54973.164206999994, 1.0080461635430755, 0.0001327563418511023 
1.0,  54973.184641, 1.0079621706256734, 0.00013283285625473586 
1.0,  54973.205075, 1.0080371803433534, 0.00013300352582045738 
1.0,  54973.22551, 1.0082302068473834, 0.00013270761360710935 
1.0,  54973.245943999995, 1.0080279725636383, 0.0001325566270741541 
1.0,  54973.266379, 1.0081964075584289, 0.00013272285557051295 
1.0,  54973.286813, 1.0081807992489116, 0.00013151997424796575 
1.0,  54973.307248, 1.0080727762722526, 0.00013272942172805989 
1.0,  54973.327681999996, 1.0080691829923636, 0.00013244373492252062 
1.0,  54973.368551, 1.00809613259153, 0.00013247612497201884 
1.0,  54973.388985, 1.008250531336755, 0.00013247930418254554 
1.0,  54973.409419999996, 1.008024491573746, 0.0001330172883631567 
1.0,  54973.429853999995, 1.008209657778019, 0.00013262504115816318 
1.0,  54973.450289, 1.0082064013681198, 0.00013233452869002317 
1.0,  54973.470723, 1.0078790760282432, 0.00012814004815975036 
1.0,  54973.491157, 1.008042008813204, 0.00013231551658998616 
1.0,  54973.511591999995, 1.0079806984751003, 0.0001318363106080571 
1.0,  54973.532026, 1.0080964694615198, 0.00013212102470150144 
1.0,  54973.552461, 1.0082479486668348, 0.00013247103963880114 
1.0,  54973.572895, 1.008246713476873, 0.00013246903806961305 
1.0,  54973.593328999996, 1.0080210105838536, 0.00013258246640597993 
1.0,  54973.613763999994, 1.0080379663733292, 0.00013211195026615707 
1.0,  54973.634198, 1.007860660468813, 0.00013126634764005994 
1.0,  54973.654633, 1.008008321814246, 0.00013185444544249622 
1.0,  54973.675067, 1.0081047789212627, 0.00013248306028292936 
1.0,  54973.695501999995, 1.0081938248885087, 0.00013244584597445533 
1.0,  54973.715936, 1.0079760945852427, 0.00013233574844011045 
1.0,  54973.73637, 1.0081272369205683, 0.00013223319117903231 
1.0,  54973.756805, 1.0079939486946905, 0.00013258888097203154 
1.0,  54973.777238999995, 1.0080155083740236, 0.00013251545033242759 
1.0,  54973.797673999994, 1.008106126401221, 0.0001319570027035743 
1.0,  54973.818108, 1.0077218700331054, 0.00013171127288967428 
1.0,  54973.838543, 1.008043244003166, 0.0001320016197300694 
1.0,  54973.858976999996, 1.0080264005036867, 0.0001327441976879779 
1.0,  54973.879410999994, 1.0082014606082725, 0.00013264582042202052 
1.0,  54973.899846, 1.0080993890014294, 0.00013231920391274714 
1.0,  54973.92028, 1.0079210724869445, 0.00013312146260018482 
1.0,  54973.940715, 1.0080031564744056, 0.00013259925656771066 
1.0,  54973.961148999995, 1.008149358049884, 0.00013247661764437862 
1.0,  54973.981583, 1.0082755720059804, 0.0001326731939159239 
1.0,  54974.002018, 1.0080849035918775, 0.00013304127491003986 
1.0,  54974.022452, 1.0080065251743016, 0.00013211737808386422 
1.0,  54974.042886999996, 1.0079471237661388, 0.00013311155300799128 
1.0,  54974.063320999994, 1.0080549221628048, 0.00013287559523103904 
1.0,  54974.083755, 1.0079704800854163, 0.00013265144053634667 
1.0,  54974.10419, 1.0081867506187274, 0.00013271597500097575 
1.0,  54974.124624, 1.0082044924381788, 0.00013294990313624083 
1.0,  54974.145058999995, 1.0078521264290767, 0.00013279605180474912 
1.0,  54974.165493, 1.0077206348431436, 0.00013305303588355112 
1.0,  54974.185928, 1.0080153960840272, 0.00013268006185283648 
1.0,  54974.206362, 1.0079647532955935, 0.0001326550871539839 
1.0,  54974.226795999995, 1.0080066374642982, 0.00013229440747426402 
1.0,  54974.247230999994, 1.0080659265824643, 0.00013239444242129516 
1.0,  54974.267665, 1.0080231440937875, 0.0001319953693881377 
1.0,  54974.2881, 1.0077324252927788, 0.00013191636074295627 
1.0,  54974.308533999996, 1.0078809849581842, 0.00013182415240868312 
1.0,  54974.328967999994, 1.0082744491060152, 0.00013245500182004714 
1.0,  54974.349403, 1.0079284836267153, 0.00013184024356518545 
1.0,  54974.369837, 1.0079118647072292, 0.00013203174853976255 
1.0,  54974.390272, 1.0081831573388387, 0.00013231140396886335 
1.0,  54974.410705999995, 1.0082204376176858, 0.00013223957767258482 
1.0,  54974.431141, 1.008121847000735, 0.00013181913444946331 
1.0,  54974.451575, 1.0080566065127525, 0.00013276292204489877 
1.0,  54974.472009, 1.0080738991722178, 0.00013254017939691277 
1.0,  54974.492443999996, 1.0081950600784706, 0.00013233588599535618 
1.0,  54974.512877999994, 1.0083806754427298, 0.00013281147343214718 
1.0,  54974.533312, 1.0081267877605822, 0.00013227398332752073 
1.0,  54974.553747, 1.0081129760910092, 0.0001330562445702019 
1.0,  54974.574180999996, 1.0080292077536, 0.0001325435775729327 
1.0,  54974.594615999995, 1.0081601378895506, 0.00013289978951441572 
1.0,  54974.61505, 1.008361136983334, 0.00013269201371934183 
1.0,  54974.635485, 1.0081155587609294, 0.00013256904634776997 
1.0,  54974.655919, 1.0082819725357826, 0.00013207155393990644 
1.0,  54974.676352999995, 1.0084802766696492, 0.0001315055267362876 
1.0,  54974.696787999994, 1.0080261759236937, 0.00013287053797032044 
1.0,  54974.717222, 1.0081879858086893, 0.00013304770491596597 
1.0,  54974.737657, 1.008167436739325, 0.00013311282749945186 
1.0,  54974.758090999996, 1.0079854146549545, 0.00013296114336489316 
1.0,  54974.778524999994, 1.0082395269170952, 0.00013290140649036572 
1.0,  54974.79896, 1.0081523898797902, 0.00013270304901875053 
1.0,  54974.819394, 1.0081128638010126, 0.0001331295236183105 
1.0,  54974.839829, 1.0081772059690228, 0.0001331219286036704 
1.0,  54974.860262999995, 1.0082897205455428, 0.00013307913488599393 
1.0,  54974.880698, 1.0080808611520025, 0.000132817395325839 
1.0,  54974.901132, 1.0080633439125444, 0.00013297226007454935 
1.0,  54974.921566, 1.0084291847212294, 0.00012880977096428711 
1.0,  54974.942000999996, 1.0082838814657236, 0.00013281132184065188 
1.0,  54974.962434999994, 1.008369221863084, 0.00013274122340669489 
1.0,  54974.98287, 1.0082910680255013, 0.00013301247673680553 
1.0,  54975.003304, 1.0081836064988248, 0.0001327922142941178 
1.0,  54975.023737999996, 1.0079932749547114, 0.00013288479318537954 
1.0,  54975.044172999995, 1.00816597696937, 0.0001327400850668551 
1.0,  54975.064607, 1.0082460397368938, 0.0001329229675733239 
1.0,  54975.085042, 1.008047061863048, 0.00013236421816510493 
1.0,  54975.105476, 1.0079727258853468, 0.00013157981920161485 
1.0,  54975.125909999995, 1.0080240424137599, 0.00013260720669946475 
1.0,  54975.146345, 1.0081690087992763, 0.000132659966154333 
1.0,  54975.166779, 1.0081210609707592, 0.00013249819276358633 
1.0,  54975.187214, 1.0079969805245967, 0.00013250850098526753 
1.0,  54975.207647999996, 1.0076898673840953, 0.00013214290019644985 
1.0,  54975.228081999994, 1.0080658142924679, 0.00013215847201171824 
1.0,  54975.248517, 1.0080983783914608, 0.0001317926929625311 
1.0,  54975.268951, 1.0080715410822907, 0.0001324423776171876 
1.0,  54975.289386, 1.0084745498798264, 0.0001319964108778555 
1.0,  54975.309819999995, 1.0079639672656178, 0.00013242415996887603 
1.0,  54975.330254, 1.0078023819606152, 0.00013218050050178696 
1.0,  54975.350689, 1.008261648046411, 0.00013205406336932242 
1.0,  54975.371123, 1.0080963571715231, 0.00013224374503508093 
1.0,  54975.391557999996, 1.0082149354078558, 0.00013270225316340013 
1.0,  54975.411991999994, 1.008076931002124, 0.00013232112266806277 
1.0,  54975.432426, 1.0079741856553017, 0.00013271293194206987 
1.0,  54975.452861, 1.0079292696566908, 0.00013239031716754773 
1.0,  54975.473294999996, 1.0082461520268904, 0.0001324558243442717 
1.0,  54975.493729999995, 1.0079828319850344, 0.00013276922712820378 
1.0,  54975.514164, 1.0081121900610335, 0.00013295926531470126 
1.0,  54975.534598, 1.007543665808617, 0.00013292740864268653 
1.0,  54975.555033, 1.0079154579871181, 0.00013255869742096507 
1.0,  54975.575466999995, 1.0078184394301186, 0.0001328359133498913 
1.0,  54975.595902, 1.0080150592140376, 0.00013289114037743323 
1.0,  54975.616336, 1.0078973792976773, 0.0001329033799870547 
1.0,  54975.636771, 1.008111853191044, 0.00013273264304733526 
1.0,  54975.657204999996, 1.008130830200457, 0.00013279198129237504 
1.0,  54975.677638999994, 1.0080416719432146, 0.00013286696013030608 
1.0,  54975.698074, 1.0078254014099033, 0.00013235870753352535 
1.0,  54975.718508, 1.0081788903189706, 0.00013284905829760976 
1.0,  54975.738941999996, 1.0080080972342529, 0.00013278078317247139 
1.0,  54975.759376999995, 1.0080383032433187, 0.0001327740247183054 
1.0,  54975.779811, 1.008039426143284, 0.00013278463471935227 
1.0,  54975.800246, 1.0081664261293561, 0.0001325976255555111 
1.0,  54975.82068, 1.0079702555054233, 0.00013250625378171204 
1.0,  54975.841113999995, 1.007695369593925, 0.00013273790664092245 
1.0,  54975.861548999994, 1.007832587969681, 0.00013285900999855196 
1.0,  54975.881983, 1.0079305048466527, 0.0001323714973641298 
1.0,  54975.902418, 1.007958240475795, 0.00013277828752729856 
1.0,  54975.922851999996, 1.0080101184541905, 0.00013267973200097169 
1.0,  54975.943285999994, 1.0080076480742668, 0.00013275113440251333 
1.0,  54975.963721, 1.0081328514203944, 0.00013224866614417873 
1.0,  54975.984155, 1.0078853642680488, 0.00013269642811983032 
1.0,  54976.00459, 1.008099276711433, 0.0001320858105585905 
1.0,  54976.025023999995, 1.0081283598205335, 0.00013238616384130117 
1.0,  54976.045459, 1.0079782280951768, 0.0001317430874529403 
1.0,  54976.065893, 1.008178553448981, 0.00013262683639448264 
1.0,  54976.086327, 1.0081502563698563, 0.00013267270124356413 
1.0,  54976.106761999996, 1.008010006164194, 0.00013231612014871753 
1.0,  54976.127195999994, 1.008120162650787, 0.0001323613674028181 
1.0,  54976.147631, 1.0080674986424158, 0.00013204448222536874 
1.0,  54976.168065, 1.0078041786005598, 0.00013281827259143688 
1.0,  54976.188498999996, 1.0078849151080627, 0.00013229577741222167 
1.0,  54976.208933999995, 1.0081706931492243, 0.00013305854651513068 
1.0,  54976.229368, 1.0077318638427963, 0.00013293339931400125 
1.0,  54976.249803, 1.0079813722150794, 0.0001327720231491173 
1.0,  54976.270237, 1.0081443050000403, 0.00013248637704870177 
1.0,  54976.290670999995, 1.0077140097333486, 0.00013265246939343986 
1.0,  54976.311106, 1.0079764314552322, 0.0001328576667294685 
1.0,  54976.351974, 1.008196856718415, 0.00013262997489988556 
1.0,  54976.372408999996, 1.0081811361189013, 0.0001326304689758703 
1.0,  54976.392842999994, 1.0081401502701688, 0.00013283955996752853 
1.0,  54976.413278, 1.0078419080393928, 0.00013188369558296656 
1.0,  54976.433712, 1.0078932245678058, 0.00013253368201698876 
1.0,  54976.454147, 1.0078831184681183, 0.00013296816148967612 
1.0,  54976.474580999995, 1.007868969928556, 0.00013263263476917831 
1.0,  54976.495015, 1.0080260636336973, 0.0001328655340473502 
1.0,  54976.51545, 1.0083354225741294, 0.00013261883152135523 
1.0,  54976.535884, 1.0080015844144543, 0.00013270054074095313 
1.0,  54976.556317999995, 1.007735457122685, 0.0001326202154955624 
1.0,  54976.576752999994, 1.007789131741025, 0.00013246692701767833 
1.0,  54976.597187, 1.0080156206640203, 0.00013206134256834727 
1.0,  54976.617622, 1.0080161821140028, 0.00013197539861225537 
1.0,  54976.638055999996, 1.0077311901028172, 0.00013289601937778233 
1.0,  54976.658490999995, 1.0079065870773924, 0.0001324231465516574 
1.0,  54976.678925, 1.008000461514489, 0.00013243671679773767 
1.0,  54976.699359, 1.0081178045608599, 0.00013243767547358302 
1.0,  54976.719794, 1.0079652024555796, 0.00013242581905357473 
1.0,  54976.740227999995, 1.0080212351638467, 0.00013215823900997547 
1.0,  54976.760662, 1.0080274111136556, 0.00013243705928222708 
1.0,  54976.781097, 1.0081735003991374, 0.00013228330480085743 
1.0,  54976.801531, 1.00797553313526, 0.00013270093796681582 
1.0,  54976.821965999996, 1.0081374553102522, 0.0001324097671985712 
1.0,  54976.842399999994, 1.0080837806919123, 0.0001328024944432999 
1.0,  54976.862834, 1.0080010229644718, 0.00013247102560255157 
1.0,  54976.883269, 1.0081923651185538, 0.00013275398516480018 
1.0,  54976.903702999996, 1.0082479486668348, 0.00013209004529508454 
1.0,  54976.924136999995, 1.00798103534509, 0.00013214926142475313 
1.0,  54976.944572, 1.0081606993395333, 0.0001326537845900242 
1.0,  54976.965006, 1.0081466630899674, 0.00013236290296852058 
1.0,  54976.985441, 1.0081108425810752, 0.00013237382738155772 
1.0,  54977.005874999995, 1.0080427948431798, 0.0001328761033432733 
1.0,  54977.026309999994, 1.00834025104398, 0.00013267367395565906 
1.0,  54977.046744, 1.007876044198337, 0.00013259709077440262 
1.0,  54977.067178, 1.0078260751498824, 0.00013262730239796823 
1.0,  54977.087612999996, 1.0080580662827074, 0.00013232572796154535 
1.0,  54977.108046999994, 1.0080271865336625, 0.00013263866614561678 
1.0,  54977.128481, 1.0078965932677015, 0.00013260046368517332 
1.0,  54977.148916, 1.0080548098728082, 0.00013239442978867053 
1.0,  54977.16935, 1.007871777178469, 0.0001329505333638463 
1.0,  54977.189784999995, 1.0081076984611725, 0.00013230723800999221 
1.0,  54977.210219, 1.0079170300470695, 0.00013275408061129722 
1.0,  54977.230653, 1.0080678355124053, 0.0001326337857416427 
1.0,  54977.251088, 1.008030892103548, 0.00013294288501145788 
1.0,  54977.271521999995, 1.0081502563698563, 0.00013239745881132685 
1.0,  54977.291956999994, 1.0078459504792678, 0.00013280749836627013 
1.0,  54977.312391, 1.0079863129749267, 0.0001324706143404393 
1.0,  54977.332825, 1.007921184776941, 0.0001326606651595614 
1.0,  54977.353259999996, 1.0080237055437702, 0.00013247875676881247 
1.0,  54977.373693999994, 1.0076882953241437, 0.00013258681062522056 
1.0,  54977.394129, 1.0078015959306397, 0.00013212466991551367 
1.0,  54977.414563, 1.0079929380847217, 0.00013179572338881237 
1.0,  54977.434997, 1.0080698567323427, 0.0001328083335231193 
1.0,  54977.455431999995, 1.008041559653218, 0.00013171464439682 
1.0,  54977.475866, 1.008136781570273, 0.00013158302648464068 
1.0,  54977.4963, 1.008205166178158, 0.0001325980227813738 
1.0,  54977.516735, 1.0079608231457151, 0.0001328375850672146 
1.0,  54977.537168999996, 1.0080799628320303, 0.00013274571921743081 
1.0,  54977.557603999994, 1.0081048912112593, 0.00013270727112261996 
1.0,  54977.578038, 1.007886262588021, 0.00013237523942826406 
1.0,  54977.598472, 1.0081821467288699, 0.00013253058421670952 
1.0,  54977.618907, 1.008160025599554, 0.00013273595981310766 
1.0,  54977.639340999995, 1.0082139247978872, 0.00013206502989110823 
1.0,  54977.659776, 1.0081149973109467, 0.00013197878415565064 
1.0,  54977.68021, 1.0081960706884392, 0.00013227672460706092 
1.0,  54977.700644, 1.0080165189839925, 0.00013211116844705627 
1.0,  54977.721078999995, 1.008251429656727, 0.00013248620019195724 
1.0,  54977.741513, 1.0081441927100439, 0.0001326810345649314 
1.0,  54977.761947, 1.0080321272935098, 0.00013139637524516343 
1.0,  54977.782382, 1.0081568814796513, 0.00013215781371161362 
1.0,  54977.802815999996, 1.0081324022604083, 0.0001320841234013927 
1.0,  54977.823250999994, 1.008033025613482, 0.00013228792413058955 
1.0,  54977.843685, 1.0076164297263666, 0.00012583810323094508 
1.0,  54977.864119, 1.0078124880603028, 0.00013214499861575996 
1.0,  54977.884554, 1.00791669317708, 0.00013164131060733805 
1.0,  54977.904987999995, 1.0081038806012905, 0.00013280655232304937 
1.0,  54977.925423, 1.0079210724869445, 0.00013284009334501204 
1.0,  54977.945857, 1.0081129760910092, 0.0001323597504268681 
1.0,  54977.966291, 1.008087598551794, 0.00013279306489084153 
1.0,  54977.986725999996, 1.0079756454252566, 0.00013233872272139344 
1.0,  54978.00716, 1.0084136887017088, 0.00013293027344122291 
1.0,  54978.027595, 1.0079777789351907, 0.0001323082247583367 
1.0,  54978.048029, 1.0081837187888214, 0.0001324930400563707 
1.0,  54978.068462999996, 1.0076573032851024, 0.0001325927325189124 
1.0,  54978.088897999995, 1.0079081591373438, 0.00013224987185801645 
1.0,  54978.109332, 1.0082208867776719, 0.00013226066011943276 
1.0,  54978.129766, 1.00814722453995, 0.00013054135710285748 
1.0,  54978.150201, 1.0080248284437354, 0.00013249985184828503 
1.0,  54978.170634999995, 1.0079604862757254, 0.00013279516190652668 
1.0,  54978.19107, 1.0079872112948989, 0.0001328944978483294 
1.0,  54978.211504, 1.0082413235570398, 0.00013271065666601526 
1.0,  54978.231938, 1.008286127265654, 0.00013268588689640634 
1.0,  54978.252372999996, 1.0079363439264721, 0.000132668081913832 
1.0,  54978.272806999994, 1.0081567691896547, 0.000132870003189212 
1.0,  54978.293242, 1.0083345242541573, 0.00013271663189745543 
1.0,  54978.313676, 1.0080252776037215, 0.00013249118867505297 
1.0,  54978.334109999996, 1.0081596887295645, 0.0001322938039155327 
1.0,  54978.354544999995, 1.0081807992489116, 0.00013263449878312067 
1.0,  54978.374979, 1.0081134252509953, 0.00013264768443596285 
1.0,  54978.395413, 1.0080066374642982, 0.00013231612014871753 
1.0,  54978.415848, 1.0079494818560657, 0.00013242624435193658 
1.0,  54978.436281999995, 1.0080028196044162, 0.00013249514970468045 
1.0,  54978.456716, 1.0078910910578718, 0.00013293056258796397 
1.0,  54978.477151, 1.0082234694475918, 0.00013244502345023077 
1.0,  54978.497585, 1.008120836390766, 0.00013142539378751595 
1.0,  54978.518019999996, 1.00803729263335, 0.0001324497789315837 
1.0,  54978.538453999994, 1.0080824332119538, 0.0001324124537367381 
1.0,  54978.558889, 1.008165752389377, 0.00013240879448647627 
1.0,  54978.579323, 1.0082066259481128, 0.00013253724582075352 
1.0,  54978.599756999996, 1.0081154464709328, 0.00013266803980508329 
